product url,product title,price,reviews,rating
https://www.daraz.pk/products/gta-5-grand-theft-auto-v-xbox-360-jtag-modified-system-i163938371-s1331314998.html?search=1,GTA 5 Grand Theft Auto V  - Xbox 360 - JTAG Modified System,Rs. 400,(9), 4.4
https://www.daraz.pk/products/forza-horizon-2-xbox-360-jtag-modified-system-i167786750-s1336804842.html?search=1,Forza Horizon 2 - Xbox 360 - JTAG Modified System,Rs. 300,(6), 4.6
https://www.daraz.pk/products/xbox-360-controller-wired-and-for-pc-i148094075-s1311602599.html?search=1,Xbox 360 Controller wired and for PC,"Rs. 2,100",(25), 4.9
https://www.daraz.pk/products/joystick-wired-usb-20-black-gamepad-joystick-joypad-game-controller-for-pc-laptop-computer-for-win7810-xp-i112942180-s1264604348.html?search=1,JoyStick Wired USB 2.0 Black Gamepad Joystick Joypad Game Controller For PC Laptop Computer For Win7/8/10 XP,Rs. 699,(168), 4.6
https://www.daraz.pk/products/battlefield-5-ps4-console-gaming-game-i218024589-s1428848419.html?search=1,battlefield 5 ps4 Console Gaming Game,"Rs. 4,500",(1), 4.2
https://www.daraz.pk/products/fire-buttons-anti-sweat-breathable-thumb-gloves-sleeve-for-iphone-android-pubg-fortnite-mobile-trigger-triger-trigar-trager-i167028311-s1335246643.html?search=1,Fire Buttons / Anti-Sweat Breathable Thumb Gloves Sleeve for iphone & android Pubg & fortnite mobile trigger Triger Trigar Trager,Rs. 49,(58), 4.6
https://www.daraz.pk/products/kontrol-freek-galaxy-purple-thumbsticks-for-xbox-one-i160780809-s1327610043.html?search=1,Kontrol Freek Galaxy Purple Thumbsticks for Xbox One,Rs. 999,(12), 4.8
https://www.daraz.pk/products/2-pair-4-pubg-thumb-gloves-finger-sleeve-mobile-gaming-accessories-controller-for-trigger-triger-gamepad-sleeves-anti-sweat-game-support-smart-phone-i147152009-s1359784860.html?search=1,2 Pair / 4 Pubg Thumb Gloves Finger Sleeve Mobile Gaming Accessories Controller For Trigger Triger Gamepad Sleeves Anti-sweat Game Support Smart Phone,Rs. 79,(38), 4.4
https://www.daraz.pk/products/pubg-thumb-gloves-triggers-fire-buttonanti-sweat-breathable-thumb-sleeves-glaves-trigger-finger-sleeve-triger-for-android-pubg-mobile-controller-iphone-pub-g-mobiles-trigar-game-pad-grey-i196088006-s1391064242.html?search=1,PUBG Thumb Gloves & Triggers Fire Button/Anti-Sweat Breathable Thumb Sleeves / Glaves Trigger & Finger Sleeve Triger for Android Pubg Mobile Controller & iPhone PUB G Mobiles Trigar Game pad- Grey,Rs. 77,(31), 4.8
https://www.daraz.pk/products/xbox-360-controller-battery-cover-black-i191318108-s1382910033.html?search=1,Xbox 360 Controller Battery Cover - Black,Rs. 200,(21), 4.8
https://www.daraz.pk/products/4-pcs-thumb-stick-grips-cap-gamepad-joystick-cap-cover-case-analog-rubber-thumbstick-grip-silicone-for-ps2-ps3-ps4-ps5-xbox-360-xbox-one-controllers-black-i2882658-s1293401395.html?search=1,4 PCS Thumb Stick Grips Cap Gamepad Joystick Cap Cover Case Analog Rubber ThumbStick Grip Silicone For PS2 / PS3 / PS4 / PS5 / Xbox 360 / Xbox One / Controllers - Black,Rs. 75,(188), 4.4
https://www.daraz.pk/products/pubg-thumb-gloves-anti-sweat-finger-sleeve-breathable-mobile-game-pubg-trigger-controller-i188124350-s1376926072.html?search=1,"PUBG Thumb Gloves, Anti-Sweat, Finger Sleeve, Breathable Mobile Game & PUBG Trigger Controller",Rs. 73,(74), 4.7
https://www.daraz.pk/products/xbox360-pre-jasper-jailbreak-500gb-wireless-controller-white-i210870465-s1418002818.html?search=1,XBOX360 Pre Jasper - Jailbreak - 500GB - Wireless controller White,"Rs. 18,800",(7), 4.4
https://www.daraz.pk/products/3-pair-6-pieces-pubg-thumb-gloves-triggers-fire-buttonanti-sweat-breathable-thumb-sleeves-glaves-trigger-finger-sleeve-triger-for-android-pubg-mobile-controller-iphone-pub-g-mobiles-trigar-game-pad-grey-i201420076-s1400200074.html?search=1,3 Pair/ 6  Pieces PUBG Thumb Gloves & Triggers Fire Button/Anti-Sweat Breathable Thumb Sleeves / Glaves Trigger & Finger Sleeve Triger for Android Pubg Mobile Controller & iPhone PUB G Mobiles Trigar Game pad- Grey,Rs. 299,(17), 4.5
https://www.daraz.pk/products/2-in-1-charger-cable-rechargeable-battery-pack-for-xbox-360-wireless-controller-i167516671-s1336214543.html?search=1,2 in 1 Charger Cable + Rechargeable Battery Pack for Xbox 360 Wireless Controller,Rs. 650,(12), 4.7
https://www.daraz.pk/products/pubg-non-slip-thumbs-gloves-for-playing-games-breathable-mobile-finger-sleeve-touch-screen-finger-controller-cover-i163838104-s1331208228.html?search=1,PUBG Non-Slip Thumbs Gloves for playing Games Breathable Mobile Finger Sleeve Touch Screen Finger Controller Cover,Rs. 39,(304), 4.7
https://www.daraz.pk/products/minecraft-xbox-360-game-i177260185-s1352656073.html?search=1,Minecraft Xbox 360 game,Rs. 170,(19), 4.4
https://www.daraz.pk/products/minecraft-xbox-360-edition-xbox-360-jtag-modified-system-i163964540-s1331378058.html?search=1,Minecraft Xbox 360 Edition - Xbox 360 - JTAG Modified System,Rs. 300,(17), 4.5
https://www.daraz.pk/products/fifa-19-xbox-360-jtag-i167394344-s1335936200.html?search=1,FIFA 19 - Xbox 360 - JTAG,Rs. 250,(8), 4.8
https://www.daraz.pk/products/led-tv-cover-raxine-with-remote-holder-tv-protector-rexine-better-then-parachute-fabric-all-sizes-available3239404243505560-i113998374-s1425020586.html?search=1,Led Tv Cover Raxine With Remote Holder Tv Protector Rexine Better Then Parachute Fabric All Sizes Available=32.39.40.42.43.50.55.60,Rs. 480,(33), 5.0
https://www.daraz.pk/products/wireless-usb-game-controllergame-joypadjoystick-for-androidsmart-tv-set-top-boxlaptop-windows-pc-i205712850-s1410054850.html?search=1,"Wireless USB Game Controller/Game Joypad/Joystick For Androidsmart tv ,set top box,Laptop & Windows Pc","Rs. 2,575",(14), 4.5
https://www.daraz.pk/products/waterproof-dust-proof-led-tv-cover-size-32-i132585112-s1292805536.html?search=1,"Waterproof, Dust-proof LED TV Cover, Size 32",Rs. 700,(11), 4.8
https://www.daraz.pk/products/gta-5-grand-theft-auto-v-xbox-360-jtag-modified-system-i163938371-s1331314998.html?search=1,GTA 5 Grand Theft Auto V  - Xbox 360 - JTAG Modified System,Rs. 400,(9), 4.4
https://www.daraz.pk/products/forza-horizon-2-xbox-360-jtag-modified-system-i167786750-s1336804842.html?search=1,Forza Horizon 2 - Xbox 360 - JTAG Modified System,Rs. 300,(6), 4.5
https://www.daraz.pk/products/xbox-360-controller-wired-and-for-pc-i148094075-s1311602599.html?search=1,Xbox 360 Controller wired and for PC,"Rs. 2,100",(25), 4.4
https://www.daraz.pk/products/joystick-wired-usb-20-black-gamepad-joystick-joypad-game-controller-for-pc-laptop-computer-for-win7810-xp-i112942180-s1264604348.html?search=1,JoyStick Wired USB 2.0 Black Gamepad Joystick Joypad Game Controller For PC Laptop Computer For Win7/8/10 XP,Rs. 699,(168), 4.6
https://www.daraz.pk/products/battlefield-5-ps4-console-gaming-game-i218024589-s1428848419.html?search=1,battlefield 5 ps4 Console Gaming Game,"Rs. 4,500",(1), 4.8
https://www.daraz.pk/products/fire-buttons-anti-sweat-breathable-thumb-gloves-sleeve-for-iphone-android-pubg-fortnite-mobile-trigger-triger-trigar-trager-i167028311-s1335246643.html?search=1,Fire Buttons / Anti-Sweat Breathable Thumb Gloves Sleeve for iphone & android Pubg & fortnite mobile trigger Triger Trigar Trager,Rs. 49,(58), 4.8
https://www.daraz.pk/products/kontrol-freek-galaxy-purple-thumbsticks-for-xbox-one-i160780809-s1327610043.html?search=1,Kontrol Freek Galaxy Purple Thumbsticks for Xbox One,Rs. 999,(12), 4.6
https://www.daraz.pk/products/mobile-phone-pubg-thumb-grips-improves-on-game-survival-grips-for-pro-players-i145052483-s1306898305.html?search=1,Pubg Fortnite Cod Anti Sweat Trigger Controller Thumb Gloves,Rs. 51,(97), 4.4
https://www.daraz.pk/products/6-in-1-game-controller-24g-wireless-dual-vibration-gamepad-controller-joystick-joypad-for-dualshock-2-3-ps2-ps3-pc-tv-box-windows-7-8-10-i133033277-s1293321426.html?search=1,6 IN 1 Game Controller 2.4G Wireless Dual Vibration Gamepad Controller Joystick Joypad For Dualshock 2 / 3   PS2 PS3 PC TV box Windows 7 / 8 / 10,"Rs. 1,499",(5), 4.7
https://www.daraz.pk/products/xbox-360-slim-black-500gb-with-80-games-wireless-controller-i215789100-s1425317122.html?search=1,Xbox 360 slim Black 500GB with 80 games Wireless Controller,"Rs. 21,000",(8), 4.7
https://www.daraz.pk/products/brand-new-high-quality-12m-usb-power-charging-cable-for-nintendo-ds-lite-ndsl-nds-cable-i141098394-s1301124418.html?search=1,Brand new High quality 1.2m USB Power Charging cable for Nintendo DS Lite NDSL - NDS Cable,Rs. 300,(11), 4.5
https://www.daraz.pk/products/premium-tempered-glass-screen-protector-film-for-motorola-moto-360-360s-360l-smart-watch-1st-2nd-gen-1-2-46mm-glass-glass-size-38mm-i132106287-s1292309047.html?search=1,Premium Tempered Glass Screen Protector Film For Motorola MOTO 360 360S 360L Smart Watch 1st 2nd Gen 1 2  46mm Glass,Rs. 199,(22), 4.6
https://www.daraz.pk/products/xbox-360-play-and-charge-kit-i167014548-s1335234653.html?search=1,Xbox 360 play and charge kit,Rs. 675,(7), 4.3
https://www.daraz.pk/products/minecraft-game-dvd-for-xbox-360-i174588051-s1347116489.html?search=1,Minecraft Game DVD for XBOX 360,Rs. 210,(266), 4.5
https://www.daraz.pk/products/xbox-360-white-fresh-condeshion-5-games-dvd-gtacodtekken6-mine-craft-online-play-i215080498-s1424288639.html?search=1,Xbox 360 white fresh condeshion 5 games dvd gta/COD/tekken6 mine craft online play,"Rs. 15,650",(12), 4.9
https://www.daraz.pk/products/ps4-controller-thumb-stick-grip-set-4-pcs-black-i3624183-s13290406.html?search=1,PS4 Controller Thumb Stick Grip Set - 4 pcs - Black,Rs. 149,(16), 4.3
https://www.daraz.pk/products/xbox-360-jasper-jailbreak-with-60-games-included-wire-controller-i201114985-s1399672527.html?search=1,Xbox 360 - jasper jailbreak with 60 games included wire controller,"Rs. 20,000",(4), 4.4
https://www.daraz.pk/products/playstation-3-slim-320gb-with-25-games-i144998488-s1306806142.html?search=1,Playstation 3 slim 320gb with 25 games,"Rs. 24,999",(3), 4.3
https://www.daraz.pk/products/gta-v-xbox-360-game-i167872797-s1336932901.html?search=1,GTA V Xbox 360 game,Rs. 250,(2), 4.7
https://www.daraz.pk/products/xbox-360-wireless-controller-aa-battery-pack-back-case-cover-holder-shell-i197130087-s1392616183.html?search=1,Xbox 360 Wireless Controller AA Battery Pack Back Case Cover Holder Shell,Rs. 210,(15), 4.8
https://www.daraz.pk/products/joypad-wired-usb-20-black-game-controller-for-pc-i131240882-s1291150615.html?search=1,Joypad Wired USB 2.0 Black Game Controller For PC,"Rs. 10,000",(13), 4.2
https://www.daraz.pk/products/redragon-g807-saturn-wired-gamepad-pc-joystick-with-dual-vibration-for-pc-android-i154490727-s1319632055.html?search=1,"Redragon G807 SATURN Wired Gamepad, PC Joystick with Dual Vibration for PC, Android","Rs. 2,899",(5), 4.7
https://www.daraz.pk/products/2-pair-4-pubg-thumb-gloves-finger-sleeve-mobile-gaming-accessories-controller-for-trigger-triger-gamepad-sleeves-anti-sweat-game-support-smart-phone-i147152009-s1359784860.html?search=1,2 Pair / 4 Pubg Thumb Gloves Finger Sleeve Mobile Gaming Accessories Controller For Trigger Triger Gamepad Sleeves Anti-sweat Game Support Smart Phone,Rs. 79,(38), 4.2
https://www.daraz.pk/products/pubg-thumb-gloves-triggers-fire-buttonanti-sweat-breathable-thumb-sleeves-glaves-trigger-finger-sleeve-triger-for-android-pubg-mobile-controller-iphone-pub-g-mobiles-trigar-game-pad-grey-i196088006-s1391064242.html?search=1,PUBG Thumb Gloves & Triggers Fire Button/Anti-Sweat Breathable Thumb Sleeves / Glaves Trigger & Finger Sleeve Triger for Android Pubg Mobile Controller & iPhone PUB G Mobiles Trigar Game pad- Grey,Rs. 77,(31), 4.5
https://www.daraz.pk/products/xbox-360-controller-battery-cover-black-i191318108-s1382910033.html?search=1,Xbox 360 Controller Battery Cover - Black,Rs. 200,(21), 4.7
https://www.daraz.pk/products/4-pcs-thumb-stick-grips-cap-gamepad-joystick-cap-cover-case-analog-rubber-thumbstick-grip-silicone-for-ps2-ps3-ps4-ps5-xbox-360-xbox-one-controllers-black-i2882658-s1293401395.html?search=1,4 PCS Thumb Stick Grips Cap Gamepad Joystick Cap Cover Case Analog Rubber ThumbStick Grip Silicone For PS2 / PS3 / PS4 / PS5 / Xbox 360 / Xbox One / Controllers - Black,Rs. 75,(188), 4.9
https://www.daraz.pk/products/pubg-thumb-gloves-anti-sweat-finger-sleeve-breathable-mobile-game-pubg-trigger-controller-i188124350-s1376926072.html?search=1,"PUBG Thumb Gloves, Anti-Sweat, Finger Sleeve, Breathable Mobile Game & PUBG Trigger Controller",Rs. 73,(74), 4.4
https://www.daraz.pk/products/xbox360-pre-jasper-jailbreak-500gb-wireless-controller-white-i210870465-s1418002818.html?search=1,XBOX360 Pre Jasper - Jailbreak - 500GB - Wireless controller White,"Rs. 18,800",(7), 4.5
https://www.daraz.pk/products/3-pair-6-pieces-pubg-thumb-gloves-triggers-fire-buttonanti-sweat-breathable-thumb-sleeves-glaves-trigger-finger-sleeve-triger-for-android-pubg-mobile-controller-iphone-pub-g-mobiles-trigar-game-pad-grey-i201420076-s1400200074.html?search=1,3 Pair/ 6  Pieces PUBG Thumb Gloves & Triggers Fire Button/Anti-Sweat Breathable Thumb Sleeves / Glaves Trigger & Finger Sleeve Triger for Android Pubg Mobile Controller & iPhone PUB G Mobiles Trigar Game pad- Grey,Rs. 299,(17), 4.3
https://www.daraz.pk/products/2-in-1-charger-cable-rechargeable-battery-pack-for-xbox-360-wireless-controller-i167516671-s1336214543.html?search=1,2 in 1 Charger Cable + Rechargeable Battery Pack for Xbox 360 Wireless Controller,Rs. 650,(12), 4.6
https://www.daraz.pk/products/pubg-non-slip-thumbs-gloves-for-playing-games-breathable-mobile-finger-sleeve-touch-screen-finger-controller-cover-i163838104-s1331208228.html?search=1,PUBG Non-Slip Thumbs Gloves for playing Games Breathable Mobile Finger Sleeve Touch Screen Finger Controller Cover,Rs. 39,(304), 4.3
https://www.daraz.pk/products/minecraft-xbox-360-game-i177260185-s1352656073.html?search=1,Minecraft Xbox 360 game,Rs. 170,(19), 4.4
https://www.daraz.pk/products/minecraft-xbox-360-edition-xbox-360-jtag-modified-system-i163964540-s1331378058.html?search=1,Minecraft Xbox 360 Edition - Xbox 360 - JTAG Modified System,Rs. 300,(17), 4.5
https://www.daraz.pk/products/fifa-19-xbox-360-jtag-i167394344-s1335936200.html?search=1,FIFA 19 - Xbox 360 - JTAG,Rs. 250,(8), 4.5
https://www.daraz.pk/products/led-tv-cover-raxine-with-remote-holder-tv-protector-rexine-better-then-parachute-fabric-all-sizes-available3239404243505560-i113998374-s1425020586.html?search=1,Led Tv Cover Raxine With Remote Holder Tv Protector Rexine Better Then Parachute Fabric All Sizes Available=32.39.40.42.43.50.55.60,Rs. 480,(33), 4.8
https://www.daraz.pk/products/wireless-usb-game-controllergame-joypadjoystick-for-androidsmart-tv-set-top-boxlaptop-windows-pc-i205712850-s1410054850.html?search=1,"Wireless USB Game Controller/Game Joypad/Joystick For Androidsmart tv ,set top box,Laptop & Windows Pc","Rs. 2,575",(14), 4.4
https://www.daraz.pk/products/waterproof-dust-proof-led-tv-cover-size-32-i132585112-s1292805536.html?search=1,"Waterproof, Dust-proof LED TV Cover, Size 32",Rs. 700,(11), 4.5
https://www.daraz.pk/products/gta-5-grand-theft-auto-v-xbox-360-jtag-modified-system-i163938371-s1331314998.html?search=1,GTA 5 Grand Theft Auto V  - Xbox 360 - JTAG Modified System,Rs. 400,(9), 4.9
https://www.daraz.pk/products/forza-horizon-2-xbox-360-jtag-modified-system-i167786750-s1336804842.html?search=1,Forza Horizon 2 - Xbox 360 - JTAG Modified System,Rs. 300,(6), 4.5
https://www.daraz.pk/products/xbox-360-controller-wired-and-for-pc-i148094075-s1311602599.html?search=1,Xbox 360 Controller wired and for PC,"Rs. 2,100",(25), 4.9
https://www.daraz.pk/products/joystick-wired-usb-20-black-gamepad-joystick-joypad-game-controller-for-pc-laptop-computer-for-win7810-xp-i112942180-s1264604348.html?search=1,JoyStick Wired USB 2.0 Black Gamepad Joystick Joypad Game Controller For PC Laptop Computer For Win7/8/10 XP,Rs. 699,(168), 4.9
https://www.daraz.pk/products/battlefield-5-ps4-console-gaming-game-i218024589-s1428848419.html?search=1,battlefield 5 ps4 Console Gaming Game,"Rs. 4,500",(1), 4.3
https://www.daraz.pk/products/fire-buttons-anti-sweat-breathable-thumb-gloves-sleeve-for-iphone-android-pubg-fortnite-mobile-trigger-triger-trigar-trager-i167028311-s1335246643.html?search=1,Fire Buttons / Anti-Sweat Breathable Thumb Gloves Sleeve for iphone & android Pubg & fortnite mobile trigger Triger Trigar Trager,Rs. 49,(58), 4.3
https://www.daraz.pk/products/kontrol-freek-galaxy-purple-thumbsticks-for-xbox-one-i160780809-s1327610043.html?search=1,Kontrol Freek Galaxy Purple Thumbsticks for Xbox One,Rs. 999,(12), 4.6
https://www.daraz.pk/products/mobile-phone-pubg-thumb-grips-improves-on-game-survival-grips-for-pro-players-i145052483-s1306898305.html?search=1,Pubg Fortnite Cod Anti Sweat Trigger Controller Thumb Gloves,Rs. 51,(97), 4.9
https://www.daraz.pk/products/6-in-1-game-controller-24g-wireless-dual-vibration-gamepad-controller-joystick-joypad-for-dualshock-2-3-ps2-ps3-pc-tv-box-windows-7-8-10-i133033277-s1293321426.html?search=1,6 IN 1 Game Controller 2.4G Wireless Dual Vibration Gamepad Controller Joystick Joypad For Dualshock 2 / 3   PS2 PS3 PC TV box Windows 7 / 8 / 10,"Rs. 1,499",(5), 4.4
https://www.daraz.pk/products/xbox-360-slim-black-500gb-with-80-games-wireless-controller-i215789100-s1425317122.html?search=1,Xbox 360 slim Black 500GB with 80 games Wireless Controller,"Rs. 21,000",(8), 4.3
https://www.daraz.pk/products/brand-new-high-quality-12m-usb-power-charging-cable-for-nintendo-ds-lite-ndsl-nds-cable-i141098394-s1301124418.html?search=1,Brand new High quality 1.2m USB Power Charging cable for Nintendo DS Lite NDSL - NDS Cable,Rs. 300,(11), 4.6
https://www.daraz.pk/products/premium-tempered-glass-screen-protector-film-for-motorola-moto-360-360s-360l-smart-watch-1st-2nd-gen-1-2-46mm-glass-glass-size-38mm-i132106287-s1292309047.html?search=1,Premium Tempered Glass Screen Protector Film For Motorola MOTO 360 360S 360L Smart Watch 1st 2nd Gen 1 2  46mm Glass,Rs. 199,(22), 4.9
https://www.daraz.pk/products/xbox-360-play-and-charge-kit-i167014548-s1335234653.html?search=1,Xbox 360 play and charge kit,Rs. 675,(7), 4.7
https://www.daraz.pk/products/minecraft-game-dvd-for-xbox-360-i174588051-s1347116489.html?search=1,Minecraft Game DVD for XBOX 360,Rs. 210,(266), 4.9
https://www.daraz.pk/products/xbox-360-white-fresh-condeshion-5-games-dvd-gtacodtekken6-mine-craft-online-play-i215080498-s1424288639.html?search=1,Xbox 360 white fresh condeshion 5 games dvd gta/COD/tekken6 mine craft online play,"Rs. 15,650",(12), 4.8
https://www.daraz.pk/products/ps4-controller-thumb-stick-grip-set-4-pcs-black-i3624183-s13290406.html?search=1,PS4 Controller Thumb Stick Grip Set - 4 pcs - Black,Rs. 149,(16), 4.9
https://www.daraz.pk/products/xbox-360-jasper-jailbreak-with-60-games-included-wire-controller-i201114985-s1399672527.html?search=1,Xbox 360 - jasper jailbreak with 60 games included wire controller,"Rs. 20,000",(4), 4.7
https://www.daraz.pk/products/playstation-3-slim-320gb-with-25-games-i144998488-s1306806142.html?search=1,Playstation 3 slim 320gb with 25 games,"Rs. 24,999",(3), 4.4
https://www.daraz.pk/products/brick-game-video-game-toy-for-kids-i133183706-s1293495438.html?search=1,Brick Game Video Game Toy for Kids,Rs. 210,(43), 4.5
https://www.daraz.pk/products/brick-game-video-game-toy-for-kids-i133183706-s1293495438.html?search=1,Brick Game Video Game Toy for Kids,Rs. 210,(43), 4.9
https://www.daraz.pk/products/brick-game-video-game-toy-for-kids-i133183706-s1293495438.html?search=1,Brick Game Video Game Toy for Kids,Rs. 210,(43), 4.3
https://www.daraz.pk/products/brick-game-video-game-toy-for-kids-i133183706-s1293495438.html?search=1,Brick Game Video Game Toy for Kids,Rs. 210,(43), 5.0
https://www.daraz.pk/products/brick-game-video-game-toy-for-kids-i133183706-s1293495438.html?search=1,Brick Game Video Game Toy for Kids,Rs. 210,(43), 4.8
https://www.daraz.pk/products/brick-game-video-game-toy-for-kids-i133183706-s1293495438.html?search=1,Brick Game Video Game Toy for Kids,Rs. 210,(43), 4.7
https://www.daraz.pk/products/brick-game-video-game-toy-for-kids-i133183706-s1293495438.html?search=1,Brick Game Video Game Toy for Kids,Rs. 210,(43), 4.8
https://www.daraz.pk/products/xbox-360-white-fresh-condeshion-5-games-dvd-gtacodtekken6-mine-craft-online-play-i215080498-s1424288639.html?search=1,Xbox 360 white fresh condeshion 5 games dvd gta/COD/tekken6 mine craft online play,"Rs. 15,650",(12), 4.7
https://www.daraz.pk/products/ps4-controller-thumb-stick-grip-set-4-pcs-black-i3624183-s13290406.html?search=1,PS4 Controller Thumb Stick Grip Set - 4 pcs - Black,Rs. 149,(16), 5.0
https://www.daraz.pk/products/xbox-360-jasper-jailbreak-with-60-games-included-wire-controller-i201114985-s1399672527.html?search=1,Xbox 360 - jasper jailbreak with 60 games included wire controller,"Rs. 20,000",(4), 4.4
https://www.daraz.pk/products/playstation-3-slim-320gb-with-25-games-i144998488-s1306806142.html?search=1,Playstation 3 slim 320gb with 25 games,"Rs. 24,999",(3), 4.5
https://www.daraz.pk/products/gta-v-xbox-360-game-i167872797-s1336932901.html?search=1,GTA V Xbox 360 game,Rs. 250,(2), 4.9
https://www.daraz.pk/products/xbox-360-wireless-controller-aa-battery-pack-back-case-cover-holder-shell-i197130087-s1392616183.html?search=1,Xbox 360 Wireless Controller AA Battery Pack Back Case Cover Holder Shell,Rs. 210,(15), 4.8
https://www.daraz.pk/products/joypad-wired-usb-20-black-game-controller-for-pc-i131240882-s1291150615.html?search=1,Joypad Wired USB 2.0 Black Game Controller For PC,"Rs. 10,000",(13), 4.6
https://www.daraz.pk/products/redragon-g807-saturn-wired-gamepad-pc-joystick-with-dual-vibration-for-pc-android-i154490727-s1319632055.html?search=1,"Redragon G807 SATURN Wired Gamepad, PC Joystick with Dual Vibration for PC, Android","Rs. 2,899",(5), 4.4
https://www.daraz.pk/products/joypad-wired-usb-20-black-game-controller-for-pc-i131240882-s1291150615.html?search=1,Joypad Wired USB 2.0 Black Game Controller For PC,"Rs. 10,000",(13), 4.9
https://www.daraz.pk/products/redragon-g807-saturn-wired-gamepad-pc-joystick-with-dual-vibration-for-pc-android-i154490727-s1319632055.html?search=1,"Redragon G807 SATURN Wired Gamepad, PC Joystick with Dual Vibration for PC, Android","Rs. 2,899",(5), 4.2
https://www.daraz.pk/products/fifa-19-xbox-360-jtag-i167394344-s1335936200.html?search=1,FIFA 19 - Xbox 360 - JTAG,Rs. 250,(8), 4.2
https://www.daraz.pk/products/led-tv-cover-raxine-with-remote-holder-tv-protector-rexine-better-then-parachute-fabric-all-sizes-available3239404243505560-i113998374-s1425020586.html?search=1,Led Tv Cover Raxine With Remote Holder Tv Protector Rexine Better Then Parachute Fabric All Sizes Available=32.39.40.42.43.50.55.60,Rs. 480,(33), 4.7
https://www.daraz.pk/products/wireless-usb-game-controllergame-joypadjoystick-for-androidsmart-tv-set-top-boxlaptop-windows-pc-i205712850-s1410054850.html?search=1,"Wireless USB Game Controller/Game Joypad/Joystick For Androidsmart tv ,set top box,Laptop & Windows Pc","Rs. 2,575",(14), 4.7
https://www.daraz.pk/products/waterproof-dust-proof-led-tv-cover-size-32-i132585112-s1292805536.html?search=1,"Waterproof, Dust-proof LED TV Cover, Size 32",Rs. 700,(11), 4.6
https://www.daraz.pk/products/gta-5-grand-theft-auto-v-xbox-360-jtag-modified-system-i163938371-s1331314998.html?search=1,GTA 5 Grand Theft Auto V  - Xbox 360 - JTAG Modified System,Rs. 400,(9), 4.4
https://www.daraz.pk/products/forza-horizon-2-xbox-360-jtag-modified-system-i167786750-s1336804842.html?search=1,Forza Horizon 2 - Xbox 360 - JTAG Modified System,Rs. 300,(6), 4.3
https://www.daraz.pk/products/xbox-360-controller-wired-and-for-pc-i148094075-s1311602599.html?search=1,Xbox 360 Controller wired and for PC,"Rs. 2,100",(25), 4.7
https://www.daraz.pk/products/joystick-wired-usb-20-black-gamepad-joystick-joypad-game-controller-for-pc-laptop-computer-for-win7810-xp-i112942180-s1264604348.html?search=1,JoyStick Wired USB 2.0 Black Gamepad Joystick Joypad Game Controller For PC Laptop Computer For Win7/8/10 XP,Rs. 699,(168), 4.7
https://www.daraz.pk/products/battlefield-5-ps4-console-gaming-game-i218024589-s1428848419.html?search=1,battlefield 5 ps4 Console Gaming Game,"Rs. 4,500",(1), 4.9
https://www.daraz.pk/products/fire-buttons-anti-sweat-breathable-thumb-gloves-sleeve-for-iphone-android-pubg-fortnite-mobile-trigger-triger-trigar-trager-i167028311-s1335246643.html?search=1,Fire Buttons / Anti-Sweat Breathable Thumb Gloves Sleeve for iphone & android Pubg & fortnite mobile trigger Triger Trigar Trager,Rs. 49,(58), 4.8
https://www.daraz.pk/products/kontrol-freek-galaxy-purple-thumbsticks-for-xbox-one-i160780809-s1327610043.html?search=1,Kontrol Freek Galaxy Purple Thumbsticks for Xbox One,Rs. 999,(12), 5.0
https://www.daraz.pk/products/mobile-phone-pubg-thumb-grips-improves-on-game-survival-grips-for-pro-players-i145052483-s1306898305.html?search=1,Pubg Fortnite Cod Anti Sweat Trigger Controller Thumb Gloves,Rs. 51,(97), 4.9
https://www.daraz.pk/products/6-in-1-game-controller-24g-wireless-dual-vibration-gamepad-controller-joystick-joypad-for-dualshock-2-3-ps2-ps3-pc-tv-box-windows-7-8-10-i133033277-s1293321426.html?search=1,6 IN 1 Game Controller 2.4G Wireless Dual Vibration Gamepad Controller Joystick Joypad For Dualshock 2 / 3   PS2 PS3 PC TV box Windows 7 / 8 / 10,"Rs. 1,499",(5), 5.0
https://www.daraz.pk/products/xbox-360-slim-black-500gb-with-80-games-wireless-controller-i215789100-s1425317122.html?search=1,Xbox 360 slim Black 500GB with 80 games Wireless Controller,"Rs. 21,000",(8), 4.8
https://www.daraz.pk/products/brand-new-high-quality-12m-usb-power-charging-cable-for-nintendo-ds-lite-ndsl-nds-cable-i141098394-s1301124418.html?search=1,Brand new High quality 1.2m USB Power Charging cable for Nintendo DS Lite NDSL - NDS Cable,Rs. 300,(11), 4.8
https://www.daraz.pk/products/premium-tempered-glass-screen-protector-film-for-motorola-moto-360-360s-360l-smart-watch-1st-2nd-gen-1-2-46mm-glass-glass-size-38mm-i132106287-s1292309047.html?search=1,Premium Tempered Glass Screen Protector Film For Motorola MOTO 360 360S 360L Smart Watch 1st 2nd Gen 1 2  46mm Glass,Rs. 199,(22), 4.9
https://www.daraz.pk/products/xbox-360-play-and-charge-kit-i167014548-s1335234653.html?search=1,Xbox 360 play and charge kit,Rs. 675,(7), 4.2
https://www.daraz.pk/products/minecraft-game-dvd-for-xbox-360-i174588051-s1347116489.html?search=1,Minecraft Game DVD for XBOX 360,Rs. 210,(266), 4.7
